,Unnamed: 0.1,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
1408,2006-08-10,21.635,20.795,21.555,791400.0,20.504999,1.0500009999999982,0
1409,2006-08-11,21.469999,20.299999,20.504999,2179400.0,20.655001,-0.15000199999999708,1
1410,2006-08-14,21.25,20.575001,20.655001,1387800.0,20.924999,-0.26999800000000107,1
1411,2006-08-15,21.120001,20.700001,20.924999,1964400.0,22.285,-1.3600010000000005,1
1412,2006-08-16,22.379999,20.469999,22.285,5609000.0,23.865,-1.5799999999999983,1
1413,2006-08-17,24.200001,22.065001,23.865,5304200.0,24.885,-1.0200000000000031,1
1414,2006-08-18,25.059999,24.0,24.885,3851400.0,24.325001,0.5599990000000012,0
1415,2006-08-21,24.65,23.959999,24.325001,1747800.0,24.48,-0.1549990000000001,1
1416,2006-08-22,24.655001,24.110001,24.48,1066400.0,24.290001,0.18999900000000025,0
1417,2006-08-23,24.844999,23.780001,24.290001,1572600.0,24.4,-0.1099989999999984,1
1418,2006-08-24,24.48,23.77,24.4,1351400.0,25.115,-0.7149999999999999,1
1419,2006-08-25,25.344999,24.295,25.115,1929200.0,25.049999,0.06500099999999875,0
1420,2006-08-28,25.280001,24.684999,25.049999,1044800.0,25.34,-0.2900010000000002,1
1421,2006-08-29,25.450001,24.52,25.34,966000.0,25.299999,0.040001000000000175,0
1422,2006-08-30,25.625,24.945,25.299999,1170200.0,25.045,0.254998999999998,0
1423,2006-08-31,25.325001,24.665001,25.045,1257400.0,24.98,0.06500000000000128,0
1424,2006-09-01,25.219999,24.790001,24.98,1242000.0,25.375,-0.3949999999999996,1
1425,2006-09-05,25.525,24.735001,25.375,1541400.0,24.75,0.625,0
1426,2006-09-06,25.18,24.58,24.75,1152800.0,24.334999,0.4150010000000002,0
1427,2006-09-07,24.764999,23.860001,24.334999,1560400.0,24.6,-0.2650010000000016,1
1428,2006-09-08,24.725,24.344999,24.6,967400.0,25.26,-0.6600000000000001,1
1429,2006-09-11,25.540001,24.355,25.26,1689200.0,26.705,-1.4449999999999967,1
1430,2006-09-12,26.99,25.24,26.705,2725000.0,26.49,0.21499999999999986,0
1431,2006-09-13,26.965,26.275,26.49,1307800.0,25.58,0.9100000000000001,0
1432,2006-09-14,26.370001,25.225,25.58,2225800.0,25.9,-0.3200000000000003,1
1433,2006-09-15,26.205,25.620001,25.9,2166000.0,24.924999,0.9750009999999989,0
1434,2006-09-18,26.365,24.66,24.924999,2722600.0,25.325001,-0.40000200000000063,1
1435,2006-09-19,25.59,24.879999,25.325001,2032200.0,25.815001,-0.48999999999999844,1
1436,2006-09-20,25.969999,25.33,25.815001,1464000.0,26.26,-0.4449990000000028,1
1437,2006-09-21,26.77,25.98,26.26,2067400.0,25.605,0.6550000000000011,0
1438,2006-09-22,26.334999,25.254999,25.605,1650800.0,26.26,-0.6550000000000011,1
1439,2006-09-25,26.375,25.155001,26.26,1335600.0,27.275,-1.014999999999997,1
1440,2006-09-26,27.945,26.18,27.275,3559200.0,26.805,0.46999999999999886,0
1441,2006-09-27,27.594999,26.68,26.805,1600600.0,27.344999,-0.5399990000000017,1
1442,2006-09-28,27.68,26.85,27.344999,1757600.0,26.860001,0.48499800000000093,0
1443,2006-09-29,27.795,26.809999,26.860001,1579200.0,27.1,-0.23999900000000096,1
1444,2006-10-02,27.315001,26.469999,27.1,1079600.0,27.049999,0.05000100000000174,0
1445,2006-10-03,27.17,26.15,27.049999,1243600.0,27.440001,-0.39000199999999907,1
1446,2006-10-04,27.67,26.775,27.440001,1123400.0,27.799999,-0.35999800000000093,1
1447,2006-10-05,27.93,27.315001,27.799999,982400.0,28.075001,-0.27500200000000063,1
1448,2006-10-06,28.235001,27.5,28.075001,947600.0,28.799999,-0.7249979999999994,1
1449,2006-10-09,29.200001,28.115,28.799999,2256400.0,29.405001,-0.6050019999999989,1
1450,2006-10-10,29.785,28.860001,29.405001,2402000.0,29.51,-0.10499900000000295,1
1451,2006-10-11,29.91,29.174999,29.51,2084400.0,29.985001,-0.4750009999999989,1
1452,2006-10-12,30.025,29.035,29.985001,1597400.0,29.035,0.9500010000000003,0
1453,2006-10-13,29.924999,28.98,29.035,2236000.0,29.01,0.02499999999999858,0
1454,2006-10-16,29.355,28.85,29.01,2070000.0,28.764999,0.24500100000000202,0
1455,2006-10-17,28.905001,28.24,28.764999,1486400.0,28.309999,0.4549999999999983,0
1456,2006-10-18,29.275,27.924999,28.309999,1364600.0,28.424999,-0.11499999999999844,1
1457,2006-10-19,28.52,27.834999,28.424999,1059200.0,28.280001,0.14499800000000107,0
1458,2006-10-20,28.434999,27.709999,28.280001,1209600.0,28.809999,-0.5299980000000026,1
1459,2006-10-23,29.120001,28.135,28.809999,1060400.0,28.629999,0.17999999999999972,0
1460,2006-10-24,28.865,28.415001,28.629999,896200.0,29.059999,-0.4299999999999997,1
1461,2006-10-25,32.494999,27.834999,29.059999,5058600.0,33.314999,-4.254999999999999,1
1462,2006-10-26,33.674999,32.005001,33.314999,9180800.0,32.855,0.4599990000000034,0
1463,2006-10-27,33.195,32.310001,32.855,2548000.0,33.07,-0.2150000000000034,1
1464,2006-10-30,33.299999,32.384998,33.07,1628200.0,33.095001,-0.02500100000000316,1
1465,2006-10-31,33.630001,32.884998,33.095001,1152600.0,32.349998,0.7450030000000041,0
1466,2006-11-01,33.509998,32.314999,32.349998,1801600.0,31.775,0.5749980000000008,0
1467,2006-11-02,32.365002000000004,31.639999,31.775,1969000.0,32.084999,-0.3099990000000048,1
1468,2006-11-03,32.18,31.74,32.084999,1618800.0,32.810001,-0.7250019999999964,1
1469,2006-11-06,33.040001000000004,32.040001000000004,32.810001,1172800.0,33.584999,-0.7749980000000036,1
1470,2006-11-07,34.119999,32.77,33.584999,1810000.0,32.744999,0.8400000000000034,0
1471,2006-11-08,33.099998,32.310001,32.744999,2115600.0,34.165001000000004,-1.4200020000000038,1
1472,2006-11-09,35.285,33.255001,34.165001000000004,4675200.0,33.259998,0.9050030000000007,0
1473,2006-11-10,33.674999,33.0,33.259998,1929200.0,33.759998,-0.5,1
1474,2006-11-13,34.200001,33.325001,33.759998,1295400.0,36.035,-2.2750019999999935,1
1475,2006-11-14,36.275002,34.5,36.035,3849800.0,36.34,-0.3050000000000068,1
1476,2006-11-15,36.619999,35.605,36.34,3379200.0,36.005001,0.3349990000000034,0
1477,2006-11-16,36.25,35.439999,36.005001,2430000.0,35.904999,0.10000200000000348,0
1478,2006-11-17,36.055,35.544998,35.904999,938200.0,36.349998,-0.4449990000000028,1
1479,2006-11-20,36.455002,35.91,36.349998,1295400.0,36.700001,-0.35000300000000095,1
1480,2006-11-21,36.82,36.035,36.700001,1333800.0,37.09,-0.3899990000000031,1
1481,2006-11-22,37.299999,36.73,37.09,1099000.0,36.555,0.5350000000000037,0
1482,2006-11-24,37.060001,36.375,36.555,590600.0,36.330002,0.22499799999999937,0
1483,2006-11-27,38.075001,36.279999,36.330002,3485800.0,36.775002,-0.4450000000000003,1
1484,2006-11-28,36.950001,35.41500100000001,36.775002,2098800.0,37.450001,-0.6749989999999997,1
1485,2006-11-29,38.25,37.014999,37.450001,2401400.0,37.404999,0.04500200000000376,0
1486,2006-11-30,37.98,36.799999,37.404999,1554600.0,37.014999,0.38999999999999346,0
1487,2006-12-01,37.540001,36.455002,37.014999,1854000.0,37.48,-0.4650009999999938,1
1488,2006-12-04,37.5,36.82,37.48,836000.0,37.294998,0.18500199999999722,0
1489,2006-12-05,37.705002,37.119999,37.294998,548000.0,36.705002,0.5899959999999993,0
1490,2006-12-06,37.279999,36.535,36.705002,914200.0,36.435001,0.2700010000000006,0
1491,2006-12-07,37.040001,36.044998,36.435001,1234200.0,37.974998,-1.5399969999999996,1
1492,2006-12-08,38.869999,35.830002,37.974998,3591800.0,37.34,0.634997999999996,0
1493,2006-12-11,38.169998,37.305,37.34,1437200.0,36.965,0.375,0
1494,2006-12-12,37.775002,36.404999,36.965,1339600.0,37.145,-0.17999999999999972,1
1495,2006-12-13,37.759998,36.880001,37.145,1168600.0,38.470001,-1.3250010000000003,1
1496,2006-12-14,38.5,37.290001,38.470001,2773800.0,38.240002,0.2299990000000065,0
1497,2006-12-15,39.275002,37.974998,38.240002,2828400.0,38.099998,0.14000399999999757,0
1498,2006-12-18,39.029999,37.950001,38.099998,1629000.0,37.794998,0.3049999999999997,0
1499,2006-12-19,38.34,36.654999,37.794998,1951600.0,36.884998,0.9099999999999966,0
1500,2006-12-20,37.595001,36.799999,36.884998,2387600.0,36.959999,-0.07500100000000032,1
1501,2006-12-21,37.834999,36.639999,36.959999,1641400.0,36.474998,0.485001000000004,0
1502,2006-12-22,37.27,36.330002,36.474998,1089600.0,37.165001,-0.6900029999999973,1
1503,2006-12-26,37.224998,36.474998,37.165001,816400.0,37.514999,-0.34999800000000647,1
1504,2006-12-27,37.834999,37.099998,37.514999,534600.0,37.509998,0.005001000000000033,0
1505,2006-12-28,37.685001,36.970001,37.509998,832000.0,37.105,0.4049980000000062,0
1506,2006-12-29,37.799999,36.884998,37.105,1005000.0,36.860001,0.24499899999999997,0
1507,2007-01-03,37.610001,36.075001,36.860001,1740400.0,38.18,-1.3199990000000028,1
1508,2007-01-04,38.310001,36.73,38.18,1992600.0,37.580002,0.5999979999999994,0
1509,2007-01-05,38.150002,37.18,37.580002,1192800.0,39.375,-1.7949979999999996,1
1510,2007-01-08,39.439999,37.709999,39.375,3219000.0,38.849998,0.5250020000000006,0
1511,2007-01-09,39.974998,38.424999,38.849998,2267200.0,39.424999,-0.5750010000000003,1
1512,2007-01-10,39.599998,38.330002,39.424999,2060800.0,39.224998,0.20000100000000032,0
1513,2007-01-11,39.540001,38.880001,39.224998,1262200.0,39.884998,-0.6600000000000037,1
1514,2007-01-12,40.424999,39.040001,39.884998,1859800.0,39.529999,0.3549990000000065,0
1515,2007-01-16,40.285,39.165001,39.529999,1148400.0,39.43,0.09999899999999684,0
1516,2007-01-17,40.040001,39.244999,39.43,1110000.0,37.525002,1.904997999999999,0
1517,2007-01-18,40.049999,37.345001,37.525002,4690400.0,37.805,-0.2799979999999991,1
1518,2007-01-19,38.384998,36.790001,37.805,2499200.0,36.970001,0.8349989999999963,0
1519,2007-01-22,38.16,36.865002,36.970001,1819000.0,36.724998,0.24500300000000408,0
1520,2007-01-23,37.610001,36.580002,36.724998,1857000.0,37.240002,-0.5150039999999976,1
1521,2007-01-24,37.950001,36.904999,37.240002,6694800.0,37.02,0.2200019999999938,0
1522,2007-01-25,37.549999,35.564999,37.02,10256800.0,36.349998,0.6700020000000038,0
1523,2007-01-26,37.375,36.049999,36.349998,2003200.0,36.105,0.2449980000000025,0
