,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
757,43.011902,43.3419,42.231899,42.351902,7963900.0,42.303921,-0.047981,0.04798100000000005,0
758,42.283921,43.113919,41.933918,42.303921,11876800.0,43.146984,0.8430629999999999,-0.8430630000000008,1
759,42.406982,43.726982,42.106983,43.146984,6364200.0,43.860214,0.71323,-0.7132299999999958,1
760,42.750214,44.410213,42.730213,43.860214,2472600.0,44.206444,0.34623000000000004,-0.3462299999999985,1
761,43.626442,44.476445,43.446446,44.206444,5225800.0,44.677296000000005,0.47085200000000005,-0.4708520000000078,1
762,44.207302,44.897296999999995,43.957298,44.677296000000005,6869100.0,45.092793,0.415497,-0.4154969999999949,1
763,44.622792,45.442791,44.502789,45.092793,7119500.0,45.127399,0.034606,-0.034605999999996584,1
764,45.337398,45.577404,45.127399,45.127399,4712700.0,45.189732,0.062333000000000006,-0.062333000000002414,1
765,44.719731,45.219731,44.539731,45.189732,6213400.0,45.494408,0.304676,-0.3046760000000006,1
766,45.644409,45.714409,45.034409000000004,45.494408,7714000.0,45.44593,-0.048478,0.04847800000000291,0
767,45.565933,45.715934999999995,45.155929,45.44593,7642000.0,44.961216,-0.48471400000000003,0.48471399999999676,0
768,45.901219,46.051213,44.94122,44.961216,6334500.0,44.954291999999995,-0.006924,0.006924000000005037,0
769,44.964294,45.084297,44.524291999999996,44.954291999999995,7125200.0,45.390541,0.436249,-0.43624900000000366,1
770,44.60054,45.810539,44.49054,45.390541,4984900.0,45.570576,0.180035,-0.18003500000000372,1
771,45.510578,45.810581,45.240581,45.570576,4979000.0,45.480553,-0.090023,0.09002300000000218,0
772,45.420556,45.490555,44.870553,45.480553,6408000.0,45.584412,0.10385899999999999,-0.10385899999999992,1
773,45.414414,45.794411,45.274407000000004,45.584412,5467400.0,46.276897,0.692485,-0.6924849999999978,1
774,45.716892,46.726894,45.696895,46.276897,6952500.0,45.729843,-0.547054,0.5470539999999957,0
775,46.279838,46.509842,45.509842,45.729843,5358400.0,45.778316,0.048473,-0.048472999999994215,1
776,45.568317,45.878314,45.388315999999996,45.778316,5847900.0,45.833702,0.055386000000000005,-0.05538600000000571,1
777,45.623703000000006,46.093697,45.473702,45.833702,6947900.0,46.089912,0.25621,-0.25620999999999583,1
778,45.919913,46.269912,45.489913,46.089912,5609400.0,45.535954,-0.553958,0.5539580000000015,0
