,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
207,12.691247,13.031247,12.371247,12.941247,417800.0,12.704450999999999,-0.236796,0.23679600000000178,0
208,12.894451,13.114451,12.44445,12.704450999999999,312700.0,13.051388000000001,0.346937,-0.34693700000000227,1
209,12.701386999999999,13.341387,12.701386999999999,13.051388000000001,426700.0,13.139501999999998,0.088114,-0.08811399999999736,1
210,12.779501,13.269501000000002,12.629501,13.139501999999998,241000.0,12.95226,-0.18724200000000002,0.1872419999999977,0
211,13.292260999999998,13.422260000000001,12.75226,12.95226,231400.0,13.189062,0.23680199999999998,-0.23680199999999907,1
212,12.809061,13.439062,12.809061,13.189062,262900.0,13.216601,0.027538999999999998,-0.02753900000000087,1
213,12.966600999999999,13.406602,12.816601,13.216601,171900.0,13.244126999999999,0.027526,-0.027525999999998163,1
214,13.144129000000001,13.424128,12.494127,13.244126999999999,188100.0,13.089932000000001,-0.154195,0.15419499999999786,0
215,13.129931,13.209931,12.719932,13.089932000000001,260200.0,12.748503,-0.341429,0.34142900000000154,0
216,13.368503,13.658501999999999,12.618503,12.748503,430800.0,12.731985,-0.016518,0.01651799999999959,0
217,12.761984,12.761984,12.021984,12.731985,600800.0,12.825603,0.09361799999999999,-0.09361799999999931,1
218,12.785602,13.115601999999999,12.535602,12.825603,234400.0,12.930238000000001,0.10463499999999999,-0.10463500000000181,1
219,12.750237,12.950238,12.450238,12.930238000000001,288900.0,12.974289,0.044051,-0.04405099999999962,1
220,12.714288999999999,13.014289999999999,12.614291,12.974289,192400.0,12.726482,-0.24780700000000003,0.2478069999999999,0
221,12.976482,13.016481,12.32648,12.726482,223400.0,12.930238000000001,0.203756,-0.20375600000000027,1
222,12.600238000000001,13.000237,12.450238,12.930238000000001,97100.0,12.737495,-0.192743,0.19274300000000189,0
223,13.157495,13.187496,12.577494999999999,12.737495,211700.0,12.693434,-0.044061,0.04406099999999924,0
224,12.523434,12.933436,12.243435,12.693434,275300.0,12.500696000000001,-0.19273800000000002,0.19273799999999852,0
225,12.800695,12.800695,12.100694,12.500696000000001,364900.0,12.555764,0.05506799999999999,-0.05506799999999856,1
226,12.455766,12.655764999999999,11.965764,12.555764,275500.0,12.754012,0.198248,-0.19824799999999954,1
227,12.174012,12.774011999999999,12.074012,12.754012,466400.0,12.798073,0.044061,-0.044061000000001016,1
228,12.718073,13.088074,12.108072,12.798073,503200.0,12.996319999999999,0.198247,-0.1982469999999985,1
229,12.846321000000001,13.146320000000001,12.446319,12.996319999999999,854800.0,13.089932000000001,0.093612,-0.09361200000000203,1
230,13.169932000000001,13.239932000000001,12.929933,13.089932000000001,535800.0,12.93574,-0.154192,0.15419200000000188,0
231,13.295739999999999,13.395741000000001,12.895741000000001,12.93574,535900.0,13.436867999999999,0.501128,-0.5011279999999996,1
232,12.636868,13.536868,12.616867999999998,13.436867999999999,858300.0,13.117472,-0.319396,0.31939599999999935,0
233,13.497473000000001,13.507470999999999,13.117472,13.117472,692200.0,12.709954,-0.407518,0.4075179999999996,0
234,13.449954,13.449954,12.609954,12.709954,639300.0,12.88618,0.176226,-0.17622599999999977,1
235,12.766181,12.99618,12.21618,12.88618,641900.0,12.95226,0.06608,-0.06608000000000125,1
236,12.872261,13.092260000000001,12.422260000000001,12.95226,438300.0,13.062396000000001,0.11013599999999998,-0.11013600000000068,1
237,12.612397,13.142396,12.492397,13.062396000000001,592100.0,13.117472,0.055076,-0.055075999999997904,1
238,12.767471,13.257470999999999,12.767471,13.117472,321500.0,13.277167000000002,0.159695,-0.1596950000000028,1
239,12.967165,13.387165,12.727165,13.277167000000002,508900.0,13.772421,0.49525399999999997,-0.4952539999999974,1
240,12.832419999999999,13.772421,12.762421,13.772421,782800.0,13.855892,0.083471,-0.08347100000000118,1
241,13.655892999999999,13.905892999999999,13.505891,13.855892,593700.0,13.399591000000001,-0.456301,0.45630099999999985,0
242,14.469591000000001,14.519592000000001,13.389591000000001,13.399591000000001,1257100.0,13.444111,0.04452,-0.04451999999999856,1
243,13.284111,13.534111,13.284111,13.444111,372100.0,13.583217000000001,0.139106,-0.13910600000000173,1
244,13.423217000000001,13.913217000000001,13.403217000000001,13.583217000000001,344300.0,13.750163,0.166946,-0.16694599999999937,1
245,13.550164,13.840163,13.420163,13.750163,217800.0,13.694517999999999,-0.05564500000000001,0.05564500000000194,0
246,13.684517000000001,13.834517000000002,13.414517000000002,13.694517999999999,277800.0,13.661128,-0.033389999999999996,0.03338999999999892,0
247,13.561129999999999,14.231129999999999,13.551129999999999,13.661128,414300.0,13.783554,0.122426,-0.12242600000000081,1
248,13.513554000000001,13.803555,12.833554,13.783554,403700.0,13.777976999999998,-0.005577,0.005577000000002386,0
249,13.667976999999999,13.817976000000002,13.427976999999998,13.777976999999998,261000.0,13.878148000000001,0.10017100000000001,-0.10017100000000312,1
250,13.588147,13.918147,13.428147000000001,13.878148000000001,279300.0,13.905972,0.027824,-0.02782399999999896,1
251,13.815972,14.015972,13.275973,13.905972,327800.0,13.989436999999999,0.083465,-0.08346499999999857,1
252,13.839438000000001,14.049439000000001,13.749438,13.989436999999999,545000.0,13.944922,-0.044515,0.04451499999999875,0
253,13.904923000000002,14.434922,13.884923,13.944922,649500.0,13.933795000000002,-0.011127,0.011126999999998333,0
254,13.943793,14.193793,13.893794,13.933795000000002,436700.0,13.90041,-0.033385000000000005,0.033385000000000886,0
255,13.960410999999999,14.27041,13.860411,13.90041,566300.0,14.061779000000001,0.161369,-0.16136900000000054,1
256,13.791779,14.331779999999998,13.791779,14.061779000000001,516200.0,14.273233,0.211454,-0.21145399999999803,1
257,14.163234,14.373232999999999,13.983234,14.273233,789000.0,14.161942000000002,-0.11129100000000001,0.11129099999999781,0
258,14.371941,14.631941000000001,13.911942000000002,14.161942000000002,481800.0,14.145253,-0.016689,0.016689000000001286,0
259,14.225253,14.315253,13.975253,14.145253,529600.0,14.061779000000001,-0.083474,0.08347399999999894,0
260,13.991779999999999,14.251778,13.891779000000001,14.061779000000001,418100.0,13.917104,-0.144675,0.14467500000000122,0
261,14.187104999999999,14.297103,13.757104,13.917104,315200.0,14.061779000000001,0.144675,-0.14467500000000122,1
262,13.791779,14.061779000000001,13.751778,14.061779000000001,344500.0,13.911539000000001,-0.15024,0.15024000000000015,0
263,14.211538000000001,14.401539000000001,13.801538,13.911539000000001,737100.0,13.777976999999998,-0.133562,0.13356200000000307,0
264,14.017976999999998,14.017976999999998,13.617977,13.777976999999998,562600.0,13.716772,-0.061204999999999996,0.06120499999999751,0
265,13.576772,13.926773,13.476772,13.716772,559200.0,13.355082999999999,-0.361689,0.3616890000000019,0
266,14.005082999999999,14.105082999999999,13.045084,13.355082999999999,852600.0,13.277172,-0.07791100000000001,0.07791099999999851,0
267,13.417171,13.527172,12.837171000000001,13.277172,1199700.0,13.327253,0.050081,-0.050081000000000486,1
268,13.347251000000002,13.367251999999999,12.977252,13.327253,756500.0,13.360639,0.033386,-0.03338600000000014,1
269,13.05064,13.440639000000001,13.05064,13.360639,402800.0,13.076842,-0.28379699999999997,0.28379700000000163,0
270,13.426842,13.546841,12.816842,13.076842,461500.0,12.982244999999999,-0.094597,0.09459700000000026,0
271,13.402245,13.452244,12.852246000000001,12.982244999999999,479800.0,12.66506,-0.317185,0.3171849999999985,0
272,12.805060000000001,13.25506,12.605061,12.66506,767400.0,12.653934,-0.011126,0.011126000000000857,0
273,12.713933,12.893934,12.433933999999999,12.653934,756200.0,12.815304,0.16137,-0.1613699999999998,1
274,12.585302,12.875303,12.385303,12.815304,469600.0,13.021198,0.205894,-0.2058940000000007,1
275,12.711198,13.071199,12.321199,13.021198,489900.0,13.043448,0.02225,-0.02224999999999966,1
276,12.903446,13.253447,12.803448,13.043448,687800.0,13.082411,0.038963,-0.03896300000000075,1
277,13.172410999999999,13.262412,12.822411,13.082411,731700.0,13.138055,0.055644000000000006,-0.05564399999999914,1
278,13.288054,13.358054000000001,12.928054,13.138055,265100.0,13.065717999999999,-0.072337,0.07233700000000098,0
279,13.135717000000001,13.345718,12.925718,13.065717999999999,395100.0,12.943294999999999,-0.122423,0.1224229999999995,0
280,13.023295,13.183295000000001,12.913295,12.943294999999999,533100.0,13.076842,0.133547,-0.13354700000000008,1
281,12.676842,13.076842,12.476842,13.076842,265700.0,12.88208,-0.194762,0.194761999999999,0
282,13.182081,13.282079000000001,12.772081,12.88208,343100.0,13.004505,0.122425,-0.12242499999999978,1
283,12.784504,13.134504000000002,12.534504,13.004505,301400.0,12.676194,-0.328311,0.32831099999999935,0
284,13.016194,13.256194,12.606192,12.676194,607000.0,12.681756,0.005562,-0.005561999999999401,1
285,12.491755,12.881755,12.491755,12.681756,547100.0,12.542639999999999,-0.13911600000000002,0.13911600000000135,0
286,12.902639,12.902639,12.472638,12.542639999999999,612000.0,12.420214999999999,-0.122425,0.12242499999999978,0
287,12.640216,12.670214999999999,12.370215,12.420214999999999,688600.0,12.620541000000001,0.200326,-0.20032600000000222,1
288,12.24054,12.630542,12.090541,12.620541000000001,912300.0,12.915467,0.294926,-0.29492599999999847,1
289,12.355468,12.955468,12.355468,12.915467,697500.0,13.210389000000001,0.29492199999999996,-0.29492200000000146,1
290,12.570389,13.210389000000001,12.470388999999999,13.210389000000001,494100.0,13.494188000000001,0.28379899999999997,-0.28379900000000013,1
291,13.094188,13.494188000000001,12.754188000000001,13.494188000000001,586900.0,13.399591000000001,-0.094597,0.09459700000000026,0
292,13.569591,13.719591000000001,13.219591000000001,13.399591000000001,409500.0,13.45524,0.055649000000000004,-0.05564899999999895,1
293,13.505239999999999,13.62524,13.215241,13.45524,600900.0,13.616610999999999,0.16137100000000001,-0.16137099999999904,1
294,13.296612,13.676613,13.096613,13.616610999999999,464000.0,13.488629999999999,-0.12798099999999998,0.12798100000000012,0
295,13.468629,13.598629999999998,13.158629999999999,13.488629999999999,280300.0,13.410722,-0.077908,0.07790799999999898,0
296,13.510723,13.570722,13.180723,13.410722,203600.0,13.321689000000001,-0.089033,0.08903299999999881,0
297,13.231688,13.371688,12.981688,13.321689000000001,989600.0,13.43854,0.116851,-0.1168509999999987,1
298,13.53854,13.86854,13.28854,13.43854,3574200.0,13.506016,0.067476,-0.06747600000000098,1
299,13.386016,13.566016000000001,12.866014999999999,13.506016,385300.0,13.562244,0.056228,-0.056227999999999057,1
300,13.682243,13.692243,13.382244,13.562244,514300.0,13.528506,-0.033738,0.0337379999999996,0
301,13.568507,13.768506,13.278506,13.528506,239200.0,13.933345999999998,0.40484000000000003,-0.4048399999999983,1
302,13.163345000000001,13.963344000000001,13.163345000000001,13.933345999999998,497200.0,13.995197000000001,0.061850999999999996,-0.06185100000000254,1
