,Open,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
2188,24.986004,25.156298,24.238605,25.090073,21846100.0,24.265881,0.824192,0
2189,24.947055,25.429553,23.84015,24.265881,22704700.0,24.161772,0.10410900000000112,0
2190,24.483437,24.634808,23.613049,24.161772,29952300.0,24.387339,-0.22556700000000163,1
2191,23.658862,24.463025,22.930384,24.387339,15034600.0,25.25491,-0.8675709999999981,1
2192,24.744028,25.614416000000002,24.696726,25.25491,14631900.0,24.552179000000002,0.7027309999999964,0
2193,25.365802,25.479331,24.476492999999998,24.552179000000002,15994400.0,24.13575,0.4164290000000008,0
2194,24.637169,24.741238,23.388351,24.13575,14257100.0,23.884151,0.25159900000000235,0
2195,23.959837,24.442335,23.666553,23.884151,12127900.0,24.439392,-0.5552410000000023,1
2196,23.852826999999998,24.562382,23.663612,24.439392,9990000.0,24.869993,-0.43060099999999935,1
2197,24.236124,25.106512,24.084751,24.869993,13090000.0,24.704718,0.16527500000000117,0
2198,25.083147,25.215597,24.155995,24.704718,16022900.0,23.051933,1.6527850000000015,0
2199,24.764328,24.849474,22.985708,23.051933,17873900.0,23.225912,-0.17397900000000277,1
2200,22.317682,23.329981,21.882488000000002,23.225912,16118800.0,23.921816,-0.6959039999999987,1
2201,23.392015,24.044805,23.269026,23.921816,12552400.0,24.130589,-0.20877300000000076,1
2202,23.884610000000002,24.348185,23.553485000000002,24.130589,15948100.0,24.000103,0.1304860000000012,0
2203,24.056867,24.435297,23.517604000000002,24.000103,12436700.0,24.600323,-0.6002200000000002,1
2204,24.307039000000003,24.676008,23.843464,24.600323,25929400.0,24.930882,-0.33055900000000094,1
2205,24.476767000000002,25.063332,24.344314999999998,24.930882,10114700.0,25.235344,-0.3044620000000009,1
2206,25.008285,25.452941,25.008285,25.235344,10153700.0,25.626793,-0.39144899999999794,1
2207,25.428117999999998,25.901154000000002,24.803709,25.626793,17050000.0,24.783001000000002,0.843791999999997,0
2208,26.192652,26.211573,24.593785999999998,24.783001000000002,27416500.0,25.165748999999998,-0.38274799999999587,1
2209,24.702174,25.411728,24.588644,25.165748999999998,16041900.0,24.939583,0.2261659999999992,0
2210,24.930122,25.289631,24.788211999999998,24.939583,14651100.0,25.200544,-0.2609610000000018,1
2211,25.115396,25.276229,24.869417000000002,25.200544,8468400.0,25.096163,0.10438100000000006,0
2212,25.361063,25.474592,24.291999999999998,25.096163,12076500.0,25.078764000000003,0.0173989999999975,0
2213,24.766559,25.882927,24.671953,25.078764000000003,15165900.0,24.304564000000003,0.7742000000000004,0
2214,24.692454,24.928973000000003,23.803145,24.304564000000003,21412200.0,23.252007,1.0525570000000037,0
2215,24.661656,24.765725,23.081713,23.252007,14123600.0,22.382122,0.869885,0
2216,23.470108,24.141821,22.363201,22.382122,15897800.0,22.912754,-0.5306320000000007,1
2217,22.4681,23.404713,22.307266000000002,22.912754,25330500.0,21.547031,1.3657229999999991,0
2218,22.833692000000003,22.833692000000003,21.490266000000002,21.547031,18040800.0,22.651789,-1.1047580000000004,1
2219,21.809784,22.66125,21.544882,22.651789,13790500.0,21.312166,1.3396229999999996,0
2220,22.683973,22.683973,20.839128,21.312166,24568200.0,20.999006,0.3131599999999999,0
2221,21.595032999999997,21.954541,20.677341000000002,20.999006,22339200.0,21.320861999999998,-0.3218559999999968,1
2222,20.488317000000002,21.661447,20.015279999999997,21.320861999999998,18951000.0,21.181683,0.1391789999999986,0
2223,21.787169,21.985844,21.068153,21.181683,13979700.0,21.590526999999998,-0.40884399999999843,1
2224,21.297244,21.704056,20.824206,21.590526999999998,11874200.0,21.068596,0.5219309999999986,0
2225,21.257811,21.75923,20.898301999999997,21.068596,13403900.0,21.973274,-0.9046780000000005,1
2226,21.557002999999998,22.058422,21.471854999999998,21.973274,12110700.0,22.042866,-0.0695920000000001,1
2227,21.863111,22.118551,21.541447,22.042866,10500500.0,21.903686999999998,0.13917900000000216,0
2228,22.348341,22.499714,21.752316,21.903686999999998,13551900.0,21.494844,0.4088429999999974,0
2229,21.930038,22.421997,21.390776000000002,21.494844,17602200.0,21.773201,-0.27835699999999974,1
2230,21.621828,21.934033,21.338007,21.773201,14041300.0,21.868891,-0.09569000000000116,1
2231,21.991881,22.313546,21.698597,21.868891,16338300.0,21.138189,0.7307020000000009,0
2232,21.895047,21.913968,21.04358,21.138189,21001400.0,20.946811999999998,0.1913770000000028,0
2233,21.438769,21.504994,20.681910000000002,20.946811999999998,19384100.0,20.337894,0.6089179999999992,0
2234,20.839314,20.867695,20.15814,20.337894,14998700.0,20.03344,0.3044539999999998,0
2235,20.194272,20.355105,19.787460999999997,20.03344,13777600.0,20.181310999999997,-0.14787099999999853,1
2236,20.588123,20.739494,20.086704,20.181310999999997,14174200.0,20.57276,-0.3914490000000015,1
