,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
3630,56.876889,56.956883,56.506886,56.606883999999994,2968300,56.962520999999995,0.355637,-0.35563700000000154,1
3631,56.992527,57.142520999999995,56.592526,56.962520999999995,2135500,56.564541000000006,-0.39798,0.3979799999999898,0
3632,56.694538,57.144535,56.52454,56.564541000000006,3758700,56.818583999999994,0.25404299999999996,-0.2540429999999887,1
3633,56.488583,57.068583999999994,56.318583999999994,56.818583999999994,2489700,57.047203,0.22861900000000002,-0.228619000000009,1
3634,56.637199,57.097198,56.3572,57.047203,1697900,57.580677,0.533474,-0.5334739999999982,1
3635,56.940678000000005,57.730679,56.830677,57.580677,2737200,58.300430000000006,0.719753,-0.7197530000000043,1
3636,57.470429,58.38043199999999,57.310432999999996,58.300430000000006,3381700,57.623016,-0.6774140000000001,0.677414000000006,0
3637,58.45301,58.713012,57.55301600000001,57.623016,3985500,57.800835,0.177819,-0.1778189999999995,1
3638,58.200837,58.270835999999996,57.430831999999995,57.800835,2494900,57.208084,-0.592751,0.5927509999999998,0
3639,57.858084999999996,57.918082999999996,56.918082999999996,57.208084,3510900,57.284302000000004,0.076218,-0.07621800000000434,1
3640,57.1343,57.484297999999995,56.984297999999995,57.284302000000004,3154000,56.767776,-0.516526,0.516526000000006,0
3641,57.347778000000005,57.557777,56.767776,56.767776,2670000,56.962520999999995,0.194745,-0.1947449999999975,1
3642,56.692524,57.052525,56.272526,56.962520999999995,1928400,56.979473,0.016952000000000002,-0.01695200000000341,1
3643,56.88946899999999,57.829471,56.879474,56.979473,2939000,56.623821,-0.355652,0.3556519999999992,0
3644,57.243816,57.243816,56.273815,56.623821,3367600,56.793181999999995,0.16936099999999998,-0.169360999999995,1
3645,56.913183999999994,57.023185,56.373183999999995,56.793181999999995,2747400,57.496002000000004,0.70282,-0.7028200000000098,1
3646,57.015997999999996,57.646003,57.006004000000004,57.496002000000004,2274400,57.453644,-0.042358,0.04235800000000722,0
3647,57.333649,57.703644,56.853646,57.453644,3191500,58.70688199999999,1.2532379999999999,-1.253237999999996,1
3648,57.646877,59.016879,57.45688199999999,58.70688199999999,3035700,58.79155,0.084668,-0.08466800000000774,1
3649,58.421548,59.011552,58.29155,58.79155,3279100,58.131077000000005,-0.660473,0.6604729999999961,0
3650,59.121074,59.231075,57.831072999999996,58.131077000000005,3031600,58.393578000000005,0.26250100000000004,-0.2625010000000003,1
3651,58.253579,58.923577,57.863579,58.393578000000005,1849900,58.50366999999999,0.11009200000000001,-0.11009199999998742,1
3652,58.413674,58.843674,57.973672,58.50366999999999,2154500,58.596798,0.093128,-0.0931280000000072,1
3653,58.416798,58.826801,58.296803000000004,58.596798,1746500,58.867775,0.270977,-0.270977000000002,1
3654,58.377777,58.907776,58.157776,58.867775,1607700,59.426655000000004,0.55888,-0.558880000000002,1
3655,58.826657,59.576657,58.686657,59.426655000000004,2100200,58.977852,-0.44880299999999995,0.44880300000000517,0
3656,59.237854000000006,59.517852000000005,58.837852000000005,58.977852,2048800,58.673012,-0.30484,0.30483999999999867,0
3657,58.943008999999996,59.013008,58.283013000000004,58.673012,1237800,58.232685,-0.440327,0.44032700000000347,0
