,Open,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
2410,16.433613,16.663612,16.403612,16.653612,1038100.0,16.425869,0.22774300000000025,0
2411,16.59587,16.59587,16.325869,16.425869,896100.0,16.368938,0.05693099999999873,0
2412,16.278938,16.378938,16.008937,16.368938,1054100.0,16.482813,-0.11387500000000017,1
2413,16.382812,16.492811,16.332811,16.482813,846800.0,16.473323999999998,0.009489000000002079,0
2414,16.323322,16.533323,16.193323,16.473323999999998,748900.0,16.036814,0.4365099999999984,0
2415,16.226814,16.246814999999998,15.986814,16.036814,914100.0,16.046302999999998,-0.009488999999998526,1
2416,15.846302,16.076304,15.746304,16.046302999999998,1037400.0,15.847029999999998,0.1992729999999998,0
2417,15.947028,16.107028,15.847029999999998,15.847029999999998,828900.0,15.647756,0.19927399999999906,0
2418,15.777757000000001,15.777757000000001,15.557756,15.647756,1141600.0,16.00835,-0.36059400000000075,1
2419,15.708348999999998,16.108348,15.688348000000001,16.00835,813500.0,15.989369,0.018981000000000137,0
2420,16.019368,16.059369,15.779368,15.989369,772000.0,15.828052,0.16131700000000038,0
2421,15.888051999999998,15.928053,15.638051999999998,15.828052,1025900.0,15.809076000000001,0.01897599999999855,0
2422,15.689077,15.869075,15.629076000000001,15.809076000000001,995500.0,15.828052,-0.01897599999999855,1
2423,15.888051999999998,15.968051999999998,15.758053,15.828052,1003700.0,15.761628,0.0664239999999996,0
2424,15.661627,15.871626000000001,15.561627,15.761628,1343400.0,15.894473999999999,-0.1328459999999989,1
2425,15.694473,15.964474,15.514475,15.894473999999999,1685600.0,15.828052,0.06642199999999931,0
2426,15.978051999999998,16.088053,15.718051999999998,15.828052,1671800.0,15.979876999999998,-0.15182499999999877,1
2427,15.879876999999999,16.009878,15.679878,15.979876999999998,1031600.0,15.70469,0.27518699999999896,0
2428,15.994691,16.414691,15.70469,15.70469,841800.0,15.809076000000001,-0.10438600000000164,1
2429,15.649076,15.829076,15.359075,15.809076000000001,2074300.0,16.093744,-0.2846679999999999,1
2430,15.983745,16.213745,15.773744,16.093744,1270700.0,16.368938,-0.27519399999999905,1
2431,16.088936999999998,16.368938,15.848938,16.368938,2028300.0,16.520761,-0.15182300000000026,1
2432,16.49076,16.600761,16.290761,16.520761,1316400.0,16.283533,0.23722800000000177,0
2433,16.453533,16.453533,16.093532,16.283533,1577500.0,16.103237,0.18029599999999846,0
2434,16.353237,16.363238,16.103237,16.103237,1385500.0,16.179152,-0.0759149999999984,1
2435,16.289153,16.289153,15.959153,16.179152,1381800.0,16.207621,-0.028469000000001188,1
2436,16.207621,16.257620000000003,16.037620999999998,16.207621,847300.0,16.34996,-0.14233899999999977,1
2437,16.329959,16.479961,16.28996,16.34996,955800.0,16.596678,-0.24671800000000133,1
2438,16.306679000000003,16.636679,16.266678,16.596678,1126600.0,16.795956,-0.19927799999999962,1
2439,16.525955,16.815954,16.455956,16.795956,1454800.0,16.824417,-0.02846100000000007,1
2440,16.744417000000002,16.904416,16.544418,16.824417,1333900.0,17.042673,-0.21825600000000023,1
