,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
2243,35.691288,35.831288,35.041287,35.131287,1843600.0,34.312939,-0.818348,0.8183480000000003,0
2244,36.112942,36.19294,33.752942,34.312939,5860400.0,34.362536999999996,0.049598,-0.049597999999996034,1
2245,34.102538,34.802535,33.912535999999996,34.362536999999996,2027900.0,33.643383,-0.719154,0.7191539999999961,0
2246,33.973380999999996,34.153381,33.453379999999996,33.643383,2295100.0,33.428463,-0.21491999999999997,0.21491999999999933,0
2247,33.758464000000004,33.838462,33.058464,33.428463,1882900.0,33.816971,0.388508,-0.38850800000000163,1
2248,33.626971999999995,34.176971,33.536972,33.816971,1465400.0,34.84198,1.025009,-1.0250089999999972,1
2249,33.791976,34.951976,33.741977,34.84198,2363700.0,35.213955,0.371975,-0.37197499999999906,1
2250,34.993958,35.233956,34.503956,35.213955,1959000.0,34.990768,-0.223187,0.2231869999999958,0
2251,34.870765000000006,35.150768,34.620765000000006,34.990768,1242600.0,35.404083,0.413315,-0.4133149999999972,1
2252,35.234081,35.594081,34.914081,35.404083,1843200.0,35.196598,-0.207485,0.20748499999999837,0
2253,34.966598,35.356598,34.8666,35.196598,1567300.0,35.12191,-0.074688,0.07468800000000186,0
2254,35.221908,35.361911,34.491909,35.12191,1707800.0,35.935226,0.813316,-0.8133160000000004,1
2255,35.285229,36.065227,35.065227,35.935226,1097500.0,36.250595000000004,0.315369,-0.315369000000004,1
2256,35.780594,36.460594,35.610596,36.250595000000004,844300.0,36.366787,0.116192,-0.11619199999999807,1
2257,36.306785,36.546787,35.986785999999995,36.366787,1083400.0,36.350178,-0.016609,0.01660900000000254,0
2258,36.390178999999996,36.530179,36.070178999999996,36.350178,349900.0,36.474667,0.12448900000000002,-0.12448899999999696,1
2259,36.524665999999996,37.014668,36.344666,36.474667,805000.0,36.441466999999996,-0.0332,0.033200000000000784,0
2260,36.701465,36.731468,36.201465,36.441466999999996,553300.0,36.316986,-0.124481,0.12448099999999584,0
2261,36.086987,36.376988,35.936989000000004,36.316986,660200.0,35.686253,-0.630733,0.6307329999999993,0
2262,36.406254,36.596253000000004,35.596253000000004,35.686253,717300.0,36.507874,0.8216209999999999,-0.8216210000000004,1
2263,36.177872,37.107872,36.107872,36.507874,1935200.0,36.748546999999995,0.240673,-0.24067299999999392,1
2264,36.508549,36.808547999999995,35.908547,36.748546999999995,1217000.0,37.312878000000005,0.564331,-0.5643310000000099,1
2265,36.46288,37.422878999999995,36.402878,37.312878000000005,1699600.0,38.914604,1.601726,-1.6017259999999922,1
2266,37.104607,38.994606,37.044605,38.914604,3562300.0,38.18428,-0.730324,0.730323999999996,0
2267,38.704281,38.77428,37.674282,38.18428,3589200.0,38.740322,0.556042,-0.5560419999999979,1
2268,38.290321999999996,39.080321999999995,37.960324,38.740322,3001300.0,38.541149,-0.199173,0.19917300000000182,0
2269,38.44115,38.681152000000004,37.451147999999996,38.541149,8526400.0,38.906326,0.365177,-0.36517700000000275,1
2270,38.456325,39.006325,38.146324,38.906326,3054800.0,37.644847999999996,-1.261478,1.2614780000000039,0
2271,38.774848999999996,38.914848,37.514846999999996,37.644847999999996,5030400.0,37.653137,0.008289,-0.008289000000004876,1
2272,37.743137,37.973137,37.043136,37.653137,4630800.0,36.599154999999996,-1.053982,1.0539820000000049,0
2273,37.729157,37.799155999999996,36.529156,36.599154999999996,3526400.0,35.76923,-0.829925,0.8299249999999958,0
2274,36.42923,36.499234,35.579232,35.76923,3555500.0,34.665459000000006,-1.1037709999999998,1.1037709999999947,0
2275,35.75546,36.055459,34.465459,34.665459000000006,5403200.0,33.85215,-0.8133090000000001,0.8133090000000038,0
2276,34.732147,34.932148,33.742149,33.85215,3137700.0,34.632259000000005,0.780109,-0.780109000000003,1
