,Open,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
1198,38.601982,38.781983000000004,37.601982,37.721985,3398300,37.55584,0.1661449999999931,0
1199,38.065838,38.415836,37.495838,37.55584,2844100,37.165749,0.3900910000000053,0
1200,37.405747,37.695747999999995,36.485748,37.165749,5756700,37.815895000000005,-0.6501460000000066,1
1201,36.915898,37.965897,36.915898,37.815895000000005,4514700,38.639389,-0.8234939999999966,1
1202,37.699386,38.799389,37.429386,38.639389,3445600,38.473251,0.16613800000000367,0
1203,38.523254,38.743252000000005,37.763252,38.473251,3611300,38.444351,0.028900000000000148,0
1204,38.484348,39.074348,38.024349,38.444351,4212200,40.452541,-2.008189999999999,1
1205,37.822540000000004,40.672542,37.352543,40.452541,7910700,40.279163,0.1733779999999996,0
1206,40.519165,41.749165000000005,40.189163,40.279163,8357500,39.470096999999996,0.8090660000000014,0
1207,40.590096,40.800098999999996,39.370098999999996,39.470096999999996,4902200,39.889084000000004,-0.41898700000000844,1
1208,39.579083000000004,40.269081,39.169083,39.889084000000004,2957200,39.043915000000005,0.8451689999999985,0
1209,40.113915000000006,40.143918,38.713916999999995,39.043915000000005,4471500,38.906677,0.13723800000000352,0
1210,39.046676,39.746677000000005,38.796676,38.906677,3380100,37.924236,0.9824410000000015,0
1211,39.284237,39.664238,37.614235,37.924236,3821400,39.376197999999995,-1.4519619999999946,1
1212,37.766202,39.406201,37.7062,39.376197999999995,4185600,40.228607000000004,-0.8524090000000086,1
1213,39.648609,40.588607,39.558608,40.228607000000004,5566300,39.946865,0.28174200000000127,0
1214,40.296867999999996,40.696865,39.856865,39.946865,3378700,41.153225,-1.2063599999999965,1
1215,39.533221999999995,41.993225,39.483222999999995,41.153225,5747300,41.030421999999994,0.12280300000000466,0
1216,42.130425,42.370422,40.500423,41.030421999999994,8106800,41.471053999999995,-0.4406320000000008,1
1217,40.861053000000005,41.611053000000005,40.861053000000005,41.471053999999995,4717300,41.74556,-0.27450600000000236,1
1218,41.455559,41.805557,41.225559000000004,41.74556,4432500,41.095436,0.6501239999999981,0
1219,41.235436,41.345436,40.875434999999996,41.095436,3669300,40.857056,0.23837999999999937,0
