,Open,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
2622,24.857638,24.997637,24.667637,24.827637,674100.0,24.950735,-0.12309800000000237,1
2623,24.700735,24.990734,24.540736,24.950735,1249600.0,25.159048000000002,-0.20831300000000041,1
2624,24.959049,25.299047,24.899047,25.159048000000002,768600.0,24.69507,0.4639780000000009,0
2625,25.065071,25.12507,24.665069,24.69507,828400.0,24.439409,0.2556609999999999,0
2626,24.749411,24.80941,24.339409,24.439409,700500.0,24.714008,-0.2745989999999985,1
2627,24.704007999999998,24.904009,24.584007,24.714008,852700.0,24.439409,0.2745989999999985,0
2628,24.529410000000002,24.94941,24.35941,24.439409,936700.0,24.401529,0.037880000000001246,0
2629,24.391529000000002,24.541529,24.151529,24.401529,642500.0,24.534094,-0.1325649999999996,1
2630,24.594093,24.804094,24.404095,24.534094,824400.0,24.657192000000002,-0.12309800000000237,1
2631,24.407192000000002,24.687191000000002,24.387191,24.657192000000002,715600.0,25.121168,-0.46397599999999883,1
2632,24.741167,25.171167,24.671167,25.121168,498500.0,24.874975,0.24619300000000166,0
2633,24.994974,25.164974,24.854975,24.874975,674100.0,24.789757,0.08521799999999757,0
2634,24.619757,24.839757000000002,24.149758,24.789757,829900.0,24.600382,0.18937500000000185,0
2635,24.770382,24.960382,24.550382,24.600382,1480000.0,24.818169,-0.21778700000000129,1
2636,24.558170999999998,24.868170000000003,24.408169,24.818169,738200.0,25.320021,-0.5018519999999995,1
2637,24.89002,25.330021,24.840021,25.320021,701500.0,25.395767000000003,-0.07574600000000231,1
2638,25.445768,25.535766,25.245767,25.395767000000003,786900.0,25.480991,-0.08522399999999664,1
2639,25.46099,25.680992,25.350992,25.480991,972400.0,26.001785,-0.5207940000000022,1
2640,25.521786,26.011785,25.481787,26.001785,573400.0,25.69878,0.3030050000000024,0
2641,25.998782000000002,25.998782000000002,25.648781,25.69878,700000.0,26.049124,-0.35034399999999977,1
2642,25.689124,26.049124,25.569125,26.049124,828000.0,26.087007999999997,-0.03788399999999825,1
2643,26.267009,26.317009999999996,25.967009,26.087007999999997,592200.0,25.812405,0.27460299999999904,0
2644,25.782404999999997,25.842406,25.532404999999997,25.812405,751500.0,25.121168,0.6912369999999974,0
2645,25.541168,25.661167000000003,25.081167,25.121168,670300.0,24.903381,0.21778700000000129,0
2646,25.083382,25.133383,24.873382,24.903381,841300.0,25.064352,-0.16097099999999998,1
2647,25.034354,25.354353,25.004353,25.064352,761500.0,24.818169,0.2461829999999985,0
2648,25.12817,25.238169,24.668169,24.818169,616200.0,24.799225,0.018944000000001182,0
2649,24.869224,24.939224,24.649225,24.799225,688200.0,24.486755,0.31247000000000114,0
2650,24.706754,24.826755,24.306754,24.486755,615900.0,25.045425,-0.5586700000000029,1
2651,24.685423999999998,25.075423999999998,24.655423000000003,25.045425,823800.0,25.035931,0.009494000000000113,0
2652,25.105930999999998,25.105930999999998,24.745929999999998,25.035931,452800.0,25.520123,-0.4841920000000002,1
2653,25.140124,25.610123,25.020123,25.520123,553300.0,25.453663,0.06646000000000285,0
2654,25.503664999999998,25.553664,25.293664,25.453663,315600.0,25.187829999999998,0.26583300000000065,0
2655,25.207828,25.407829,25.137829,25.187829999999998,401500.0,24.504259,0.683570999999997,0
2656,25.084259,25.084259,24.45426,24.504259,1003800.0,23.64979,0.8544690000000017,0
2657,24.449789000000003,24.479789999999998,23.639789999999998,23.64979,1166200.0,23.222551,0.42723900000000015,0
2658,23.702552999999998,23.762552,23.182551999999998,23.222551,1294500.0,23.222551,0.0,1
2659,23.142551,23.382553,22.692552,23.222551,1124800.0,22.48201,0.7405410000000003,0
2660,23.47201,23.522009,22.31201,22.48201,1332500.0,21.883884,0.5981260000000006,0
2661,22.333885000000002,22.633884,21.883884,21.883884,1510100.0,21.56109,0.32279399999999825,0
2662,21.791092000000003,21.831091,21.051092,21.56109,3196000.0,20.307871,1.2532190000000014,0
2663,21.297871,21.417872,20.247872,20.307871,2144500.0,21.361713,-1.053842000000003,1
2664,20.501712,21.681713000000002,19.771713000000002,21.361713,4265700.0,20.611677,0.7500360000000015,0
2665,20.841679,21.171678,20.161678,20.611677,5552700.0,21.019926,-0.4082490000000014,1
2666,20.879927,21.269926,19.769926,21.019926,3225600.0,20.763586,0.25634000000000157,0
2667,20.893585,21.713585000000002,20.503586,20.763586,3947200.0,21.086382,-0.3227960000000003,1
2668,20.896383,21.386383,20.486384,21.086382,2767300.0,21.390196,-0.30381399999999914,1
2669,21.300196,21.680195,21.000194,21.390196,1094900.0,21.637043,-0.24684699999999893,1
