,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
1800,13.06,13.35,13.005,13.315,6859600,13.2625,-0.0525,0.05250000000000021,0
1801,13.3175,13.5,13.1075,13.2625,8313200,12.745,-0.5175,0.5175000000000001,0
1802,13.21,13.21,12.7375,12.745,8133200,12.4925,-0.2525,0.2524999999999995,0
1803,12.4875,12.7725,12.4575,12.4925,12466000,12.35,-0.1425,0.14250000000000007,0
1804,12.4675,12.5,12.3475,12.35,5982000,12.73,0.38,-0.3800000000000008,1
1805,12.485,12.73,12.3675,12.73,7418000,12.3825,-0.3475,0.34750000000000014,0
1806,12.635,12.8075,12.3525,12.3825,10375600,12.185,-0.1975,0.1974999999999998,0
1807,12.2425,12.355,12.0425,12.185,9831200,12.045,-0.14,0.14000000000000057,0
1808,12.235,12.3075,11.9275,12.045,11982800,11.87,-0.175,0.1750000000000007,0
1809,11.935,12.08,11.7175,11.87,11236400,11.8225,-0.0475,0.04749999999999943,0
1810,11.9725,12.0625,11.66,11.8225,14216800,12.02,0.1975,-0.1974999999999998,1
1811,11.93,12.2525,11.9075,12.02,13532800,12.175,0.155,-0.15500000000000114,1
1812,12.0925,12.225,12.0,12.175,9887600,12.3275,0.1525,-0.15249999999999986,1
1813,12.23,12.515,12.1475,12.3275,8779200,12.39,0.0625,-0.0625,1
1814,12.3475,12.47,12.2575,12.39,5658000,12.2325,-0.1575,0.15750000000000064,0
1815,12.35,12.435,12.1125,12.2325,4500000,12.0425,-0.19,0.1899999999999995,0
1816,12.1225,12.23,12.03,12.0425,4450400,11.94,-0.1025,0.10250000000000092,0
1817,12.195,12.195,11.925,11.94,3941200,12.0225,0.0825,-0.08250000000000135,1
1818,12.0725,12.09,11.915,12.0225,7747600,12.7175,0.695,-0.6949999999999985,1
1819,12.2325,12.72,12.2275,12.7175,11036800,12.8275,0.11,-0.11000000000000121,1
1820,12.6825,12.885,12.5625,12.8275,8720000,12.8175,-0.01,0.009999999999999787,0
1821,12.7925,12.8875,12.655,12.8175,5036400,12.8825,0.065,-0.0649999999999995,1
1822,12.87,12.965,12.695,12.8825,4038000,12.745,-0.1375,0.13750000000000107,0
1823,12.78,12.8675,12.7275,12.745,3772800,12.6125,-0.1325,0.1324999999999985,0
1824,12.6225,12.7975,12.535,12.6125,3716400,12.565,-0.0475,0.04750000000000121,0
1825,12.6025,12.7325,12.49,12.565,5355600,12.6525,0.0875,-0.08750000000000036,1
