,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
1035,10.877647999999999,10.915148,10.705148,10.800148,13340400.0,10.673693,-0.12645499999999998,0.12645499999999998,0
1036,10.778692999999999,10.876192999999999,10.661192999999999,10.673693,11322400.0,10.701555,0.027862,-0.02786200000000072,1
1037,10.694055,10.754055000000001,10.649055,10.701555,9649600.0,10.637253999999999,-0.064301,0.06430100000000216,0
1038,10.609753999999999,10.839754,10.607254,10.637253999999999,15416400.0,10.695129,0.057875,-0.05787500000000101,1
1039,10.715129,10.847629,10.610128999999999,10.695129,11224000.0,10.963041,0.267912,-0.2679120000000008,1
1040,10.648041000000001,10.988041,10.613041,10.963041,14700000.0,10.967325,0.0042840000000000005,-0.0042840000000001766,1
1041,10.984825,11.082325,10.889825,10.967325,11339200.0,11.104500999999999,0.137176,-0.1371759999999984,1
1042,10.949501,11.187000999999999,10.922001,11.104500999999999,14593600.0,11.269532,0.16503099999999998,-0.16503100000000082,1
1043,11.097032,11.302032,11.022032000000001,11.269532,13483200.0,11.31883,0.049298,-0.049298000000000286,1
1044,11.323830000000001,11.46133,11.18383,11.31883,13469200.0,11.486011,0.167181,-0.16718099999999936,1
1045,11.728511,11.776011,11.338511,11.486011,23959200.0,11.66819,0.182179,-0.18217899999999965,1
1046,11.64069,11.733189999999999,11.54069,11.66819,14966800.0,11.820364999999999,0.152175,-0.15217499999999973,1
1047,11.750364999999999,11.930365,11.682865,11.820364999999999,11910400.0,11.693908,-0.12645699999999999,0.1264569999999985,0
1048,11.878908000000001,11.898908,11.503908000000001,11.693908,13934800.0,11.693908,0.0,0.0,1
1049,11.678908,11.803908,11.603908,11.693908,12695200.0,11.638185,-0.055723,0.05572300000000041,0
1050,11.675685000000001,11.783185000000001,11.375685,11.638185,12373600.0,11.466716,-0.171469,0.1714690000000001,0
1051,11.696716,11.724216,11.441716,11.466716,9969200.0,11.509584,0.042868,-0.04286800000000035,1
1052,11.542084,11.682084,11.487084,11.509584,9470800.0,11.432424000000001,-0.07716,0.07715999999999923,0
1053,11.542424,11.627424000000001,11.397424,11.432424000000001,10195600.0,11.158083999999999,-0.27434000000000003,0.27434000000000225,0
1054,11.423084,11.453084,11.080584,11.158083999999999,16874800.0,11.175231,0.017147,-0.017147000000001356,1
1055,11.097731,11.332730999999999,11.047731,11.175231,8597200.0,11.256674,0.081443,-0.08144300000000015,1
1056,11.129174,11.256674,11.059174,11.256674,13063200.0,11.181655000000001,-0.075019,0.07501899999999928,0
1057,11.259155,11.276655,10.989155,11.181655000000001,7946400.0,11.07235,-0.109305,0.10930500000000087,0
1058,11.21235,11.31485,11.07235,11.07235,10657200.0,11.025198,-0.047152,0.04715200000000053,0
1059,11.147698,11.185198,10.845198,11.025198,14563200.0,11.113069,0.087871,-0.08787099999999981,1
1060,11.055569,11.310569000000001,10.950569,11.113069,10137600.0,11.183802,0.070733,-0.0707330000000006,1
1061,11.093802,11.356302000000001,11.093802,11.183802,9376000.0,11.267389,0.083587,-0.08358699999999963,1
1062,11.124889,11.467389,11.102389,11.267389,11196800.0,11.31883,0.051440999999999994,-0.051441000000000514,1
