,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
3575,180.240815,181.500809,179.830811,179.830811,1028100.0,180.16755700000002,0.336746,-0.3367460000000051,1
3576,179.20755,181.237549,177.817551,180.16755700000002,1250900.0,176.374542,-3.793015,3.7930150000000253,0
3577,180.694534,181.354538,176.354538,176.374542,1338200.0,177.739334,1.364792,-1.3647920000000227,1
3578,174.74934299999998,178.299331,173.439331,177.739334,1499700.0,179.219299,1.479965,-1.4799649999999929,1
3579,177.549301,179.859298,177.229308,179.219299,1256400.0,181.57666,2.357361,-2.3573609999999974,1
3580,180.18666100000002,182.87666299999998,179.68666100000002,181.57666,1049000.0,179.86625700000002,-1.710403,1.7104029999999852,0
3581,180.36625700000002,182.076248,179.86625700000002,179.86625700000002,1261500.0,176.144119,-3.7221379999999997,3.7221380000000295,0
3582,179.48413,179.854125,174.81411699999998,176.144119,1897200.0,176.108627,-0.035492,0.03549199999997654,0
3583,176.758621,176.948624,175.058624,176.108627,1387600.0,177.712738,1.604111,-1.604110999999989,1
3584,176.512741,178.30273400000002,175.032745,177.712738,1366300.0,177.375977,-0.33676100000000003,0.33676099999999565,0
3585,178.225983,179.77598600000002,177.125977,177.375977,1084800.0,177.960892,0.584915,-0.5849149999999952,1
3586,177.600891,179.04089299999998,176.780899,177.960892,944800.0,178.519196,0.558304,-0.5583039999999926,1
3587,177.599198,178.989198,177.369187,178.519196,828100.0,177.597534,-0.9216620000000001,0.9216619999999978,0
3588,178.56753500000002,179.387542,177.47753899999998,177.597534,1279000.0,174.628738,-2.9687959999999998,2.9687959999999975,0
3589,177.608734,178.70873999999998,174.398742,174.628738,2130400.0,174.885757,0.257019,-0.2570190000000139,1
3590,174.43576000000002,175.315765,173.895767,174.885757,1586900.0,174.770493,-0.115264,0.11526400000002468,0
3591,175.83049,177.020493,174.600479,174.770493,1154300.0,174.690765,-0.079728,0.0797279999999887,0
3592,174.150772,175.610763,173.240768,174.690765,1065300.0,172.65242,-2.038345,2.0383449999999925,0
3593,173.63241599999998,174.272415,171.772415,172.65242,1229900.0,174.40715,1.75473,-1.754729999999995,1
3594,172.887146,175.257141,172.607147,174.40715,1276600.0,173.9552,-0.45195,0.45195000000001073,0
3595,175.71521,176.005203,172.77520800000002,173.9552,1421000.0,175.142761,1.187561,-1.1875610000000165,1
3596,174.212753,175.602752,172.722763,175.142761,1127300.0,174.761642,-0.381119,0.3811190000000124,0
3597,175.05165,176.491638,173.611648,174.761642,1178700.0,173.139893,-1.6217489999999999,1.6217489999999941,0
3598,174.779893,175.009903,172.769898,173.139893,1307400.0,171.783966,-1.355927,1.3559270000000083,0
3599,173.583969,174.523972,171.47396899999998,171.783966,1377700.0,171.94348100000002,0.15951500000000002,-0.15951500000002738,1
3600,171.673477,172.19348100000002,169.513473,171.94348100000002,1095600.0,169.524124,-2.4193569999999998,2.4193570000000193,0
3601,171.614136,172.304138,169.164124,169.524124,1427200.0,165.367767,-4.156357,4.156357000000014,0
3602,169.737762,170.227768,164.417755,165.367767,2257200.0,167.49469,2.126923,-2.126923000000005,1
3603,165.294693,167.644684,165.294693,167.49469,1196000.0,168.106201,0.6115109999999999,-0.6115110000000072,1
3604,167.616196,169.266205,167.566193,168.106201,912400.0,166.032471,-2.07373,2.073730000000012,0
3605,167.93246499999998,168.582459,165.792466,166.032471,993600.0,165.571625,-0.460846,0.4608459999999752,0
3606,167.251618,167.81163,164.651627,165.571625,1192200.0,166.794571,1.2229459999999999,-1.222945999999979,1
3607,165.23455800000002,167.534561,164.92456,166.794571,1040700.0,168.80629,2.011719,-2.0117189999999994,1
3608,168.286301,169.366287,167.80629,168.80629,950500.0,168.797424,-0.008865999999999999,0.008865999999983387,0
3609,168.137421,169.50741599999998,167.867416,168.797424,832000.0,168.921478,0.124054,-0.124054000000001,1
3610,167.531478,169.621475,166.86148,168.921478,941800.0,169.26710500000002,0.345627,-0.34562700000000746,1
3611,169.237106,170.25711,169.077103,169.26710500000002,980900.0,171.083878,1.816773,-1.8167729999999835,1
3612,169.65386999999998,171.383881,169.503876,171.083878,1004500.0,170.472351,-0.611527,0.6115269999999953,0
3613,171.142349,171.922348,170.212356,170.472351,1356500.0,171.110474,0.638123,-0.6381230000000073,1
3614,170.480469,171.66047700000001,170.390473,171.110474,822100.0,171.376312,0.265838,-0.26583800000000224,1
3615,171.016311,172.306305,170.90631100000002,171.376312,772100.0,171.261124,-0.11518800000000001,0.11518800000001761,0
3616,171.911118,171.911118,170.471131,171.261124,826500.0,171.137054,-0.12407,0.12406999999998902,0
3617,171.59706,171.96705500000002,170.547057,171.137054,769700.0,170.915482,-0.221572,0.22157200000000898,0
3618,171.315476,171.415482,170.215485,170.915482,995600.0,168.832901,-2.0825810000000002,2.0825810000000047,0
3619,171.00289899999999,171.00289899999999,168.462905,168.832901,1380400.0,169.57728600000002,0.7443850000000001,-0.7443850000000225,1
3620,168.677277,169.817276,168.267273,169.57728600000002,1196100.0,169.81843600000002,0.24115,-0.24115000000000464,1
3621,169.108445,170.458436,168.628434,169.81843600000002,1468900.0,168.103485,-1.714951,1.7149510000000134,0
3622,169.833481,170.003494,167.523483,168.103485,1517400.0,170.667023,2.5635380000000003,-2.563537999999994,1
3623,169.07701200000002,171.847016,167.967011,170.667023,2003600.0,170.39906299999998,-0.26796,0.2679600000000164,0
3624,170.23906000000002,170.919052,168.42906200000002,170.39906299999998,1469200.0,171.39946,1.000397,-1.0003970000000209,1
3625,170.929459,171.839463,170.299454,171.39946,1340300.0,169.863098,-1.536362,1.536361999999997,0
3626,170.453095,171.983093,169.683105,169.863098,1854000.0,169.11283899999998,-0.750259,0.7502590000000282,0
3627,169.192841,169.552841,168.21283,169.11283899999998,1389100.0,169.148529,0.03569,-0.03569000000001665,1
3628,169.11853,170.60853600000002,168.83853200000001,169.148529,964800.0,169.130676,-0.017853,0.01785300000000234,0
3629,170.21066299999998,170.320663,169.080673,169.130676,1041200.0,169.068161,-0.062515,0.06251499999999055,0
3630,169.138168,170.438156,168.628158,169.068161,1729300.0,171.03320300000001,1.9650419999999997,-1.965042000000011,1
3631,168.973205,171.0932,168.973205,171.03320300000001,1333100.0,170.586639,-0.446564,0.4465640000000235,0
3632,170.19663899999998,171.136642,169.826644,170.586639,1110100.0,169.639801,-0.946838,0.9468379999999854,0
3633,169.719803,170.299805,168.729798,169.639801,710600.0,170.44371,0.803909,-0.8039090000000044,1
3634,168.883698,170.763702,168.513702,170.44371,853800.0,170.62233,0.17862,-0.17861999999999512,1
3635,170.962327,171.382325,169.322327,170.62233,862100.0,172.167618,1.545288,-1.5452879999999993,1
3636,170.917618,173.907623,170.807617,172.167618,1159700.0,170.729553,-1.438065,1.4380649999999946,0
3637,172.279556,172.279556,170.57955900000002,170.729553,1234900.0,171.569183,0.8396299999999999,-0.8396299999999997,1
3638,171.439178,172.469177,171.14918500000002,171.569183,716800.0,171.176147,-0.393036,0.3930360000000235,0
3639,171.966141,172.486145,170.416153,171.176147,572900.0,169.863098,-1.313049,1.3130489999999782,0
3640,170.913101,171.483093,169.813095,169.863098,857600.0,169.702347,-0.160751,0.16075100000000475,0
3641,170.212342,170.88234,169.392335,169.702347,884900.0,168.49649,-1.205857,1.2058570000000088,0
3642,170.38648999999998,170.41648899999998,168.366486,168.49649,1876300.0,165.709656,-2.786834,2.786833999999999,0
3643,167.779648,168.709656,165.599656,165.709656,1202600.0,166.049057,0.339401,-0.3394010000000094,1
3644,167.319061,167.939056,165.479065,166.049057,1275200.0,168.076706,2.0276490000000003,-2.0276489999999967,1
3645,165.916703,168.196701,165.916703,168.076706,950000.0,167.299591,-0.777115,0.7771150000000091,0
3646,168.709595,168.789581,166.75958300000002,167.299591,1024500.0,167.91589399999998,0.6163029999999999,-0.6163029999999878,1
3647,166.655885,168.405885,166.345887,167.91589399999998,902600.0,169.854218,1.9383240000000002,-1.9383240000000228,1
3648,168.264221,169.974213,167.234207,169.854218,1328500.0,169.75592,-0.098298,0.09829799999999977,0
3649,168.215912,171.035919,167.99591,169.75592,1528200.0,171.613831,1.857911,-1.8579110000000014,1
3650,171.243821,172.60382099999998,170.693833,171.613831,1442100.0,173.453857,1.840026,-1.8400259999999946,1
3651,173.25386,176.263855,172.13385,173.453857,1638900.0,176.749832,3.295975,-3.2959749999999985,1
3652,174.86982700000002,177.259826,174.479828,176.749832,1197200.0,177.794876,1.045044,-1.04504399999999,1
3653,177.644867,178.56488000000002,177.104874,177.794876,1059200.0,178.116425,0.321549,-0.3215490000000045,1
3654,177.896423,178.34642,176.76641899999998,178.116425,972200.0,180.090454,1.974029,-1.9740290000000016,1
3655,178.270462,180.280457,178.07046499999998,180.090454,975600.0,179.69743300000002,-0.393021,0.3930209999999761,0
3656,179.44743300000002,180.177444,178.91743400000001,179.69743300000002,997900.0,183.225677,3.5282440000000004,-3.5282439999999724,1
3657,180.40567,183.485671,179.12567099999998,183.225677,2052000.0,181.457077,-1.7686,1.7685999999999922,0
3658,182.747085,183.067078,181.15708899999998,181.457077,1767000.0,181.13551299999997,-0.32156399999999996,0.3215640000000235,0
3659,181.675522,182.785522,180.34552,181.13551299999997,1124200.0,181.171249,0.035736000000000004,-0.0357360000000142,1
3660,181.151245,183.301254,180.981246,181.171249,1175100.0,179.572372,-1.598877,1.5988769999999874,0
3661,181.332382,181.472381,179.212372,179.572372,1124800.0,179.688492,0.11612,-0.11611999999999512,1
3662,178.878495,180.27848899999998,177.898499,179.688492,997600.0,181.88583400000002,2.197342,-2.1973420000000203,1
3663,180.675827,182.97583,179.535828,181.88583400000002,1125300.0,185.923157,4.037323000000001,-4.0373229999999865,1
3664,182.54316699999998,188.183167,182.08316100000002,185.923157,2491000.0,184.42254599999998,-1.5006110000000001,1.5006110000000206,0
3665,185.17254599999998,186.452545,183.90254199999998,184.42254599999998,1554700.0,184.985291,0.5627449999999999,-0.5627450000000067,1
3666,185.49528600000002,186.39528,184.415284,184.985291,1116800.0,185.601578,0.616287,-0.6162869999999998,1
3667,185.08158899999998,185.80159,183.87158300000002,185.601578,1064200.0,187.155792,1.554214,-1.5542140000000018,1
3668,186.135788,187.415786,184.875793,187.155792,1066100.0,187.066452,-0.08934,0.08933999999999287,0
3669,187.656463,188.386459,186.70646599999998,187.066452,1209900.0,186.914612,-0.15184,0.15183999999999287,0
3670,187.384613,187.594619,185.814621,186.914612,1147900.0,186.76277199999998,-0.15184,0.1518400000000213,0
3671,186.672776,187.062775,184.892777,186.76277199999998,997500.0,188.272308,1.509536,-1.5095360000000255,1
3672,187.53230200000002,189.06231599999998,186.832305,188.272308,978500.0,186.557343,-1.714965,1.7149650000000065,0
3673,186.747345,187.45733700000002,185.597336,186.557343,985800.0,186.48588600000002,-0.071457,0.07145699999998101,0
3674,185.24588,187.025894,184.45588700000002,186.48588600000002,917900.0,187.388016,0.9021299999999999,-0.9021299999999712,1
3675,186.32801899999998,188.30803,186.288025,187.388016,1091200.0,189.326309,1.938293,-1.9382930000000158,1
3676,187.116302,189.446304,186.696304,189.326309,916000.0,190.273132,0.946823,-0.9468229999999949,1
3677,188.13313300000002,190.373123,188.023132,190.273132,776300.0,189.960495,-0.312637,0.31263699999999517,0
3678,189.650498,190.630493,189.430496,189.960495,774500.0,188.718918,-1.2415770000000002,1.2415770000000066,0
3679,189.398926,190.34892299999998,188.108917,188.718918,1302600.0,186.798523,-1.920395,1.9203950000000134,0
3680,188.64851399999998,189.168518,186.798523,186.798523,1405700.0,182.823669,-3.974854,3.9748539999999934,0
3681,186.703674,186.98367199999998,182.713683,182.823669,2038500.0,176.374695,-6.448974,6.448973999999993,0
3682,168.92468300000002,182.18469199999998,160.824692,176.374695,3308700.0,177.732361,1.357666,-1.3576659999999947,1
3683,184.252365,184.26236,177.302368,177.732361,2100600.0,180.537048,2.804687,-2.8046870000000013,1
3684,181.647049,181.647049,175.26705900000002,180.537048,2933800.0,183.493622,2.9565740000000003,-2.956573999999989,1
3685,181.983627,185.003631,180.973633,183.493622,1688100.0,183.466599,-0.027023000000000002,0.027022999999985586,0
3686,183.19661000000002,184.046601,180.94661000000002,183.466599,1391200.0,181.019196,-2.447403,2.4474030000000084,0
3687,183.04921000000002,183.079208,180.919205,181.019196,1086800.0,177.815948,-3.203248,3.203248000000002,0
3688,178.065948,179.785949,177.215957,177.815948,1673700.0,183.592575,5.7766269999999995,-5.776627000000019,1
3689,179.24258400000002,183.672577,178.832581,183.592575,1490600.0,184.636337,1.043762,-1.0437619999999868,1
3690,184.126342,185.896347,183.756347,184.636337,1350900.0,182.314926,-2.321411,2.3214109999999835,0
