,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
672,3.447111,3.4598089999999995,3.3772699999999998,3.423831,151200.0,3.35341,-0.070421,0.07042100000000007,0
673,3.51214,3.51214,3.332247,3.35341,248400.0,3.3970029999999998,0.043593,-0.04359299999999999,1
674,3.305998,3.3970029999999998,3.274252,3.3970029999999998,177000.0,3.410419,0.013415999999999999,-0.013416000000000317,1
675,3.368091,3.4358160000000004,3.34481,3.410419,292900.0,3.393651,-0.016768,0.016767999999999894,0
676,3.423281,3.423281,3.334392,3.393651,198400.0,3.4126529999999997,0.019002,-0.01900199999999952,1
677,3.311065,3.421118,3.311065,3.4126529999999997,173800.0,3.424948,0.012295,-0.012295000000000389,1
678,3.363572,3.448228,3.363572,3.424948,191700.0,3.4495410000000004,0.024593,-0.02459300000000031,1
679,3.4304930000000002,3.4495410000000004,3.3797,3.4495410000000004,342300.0,3.4439519999999995,-0.005589,0.005589000000000954,0
680,3.424904,3.462999,3.3868089999999995,3.4439519999999995,177800.0,3.437245,-0.006706999999999999,0.006706999999999574,0
681,3.456293,3.456293,3.348357,3.437245,180800.0,3.488665,0.05142000000000001,-0.05142000000000024,1
682,3.3595650000000004,3.488665,3.3214690000000004,3.488665,292900.0,3.4193589999999996,-0.06930599999999999,0.06930600000000053,0
683,3.5188300000000003,3.5696239999999997,3.41301,3.4193589999999996,166500.0,3.3981199999999996,-0.021238999999999997,0.021239000000000008,0
684,3.451031,3.451031,3.3261629999999998,3.3981199999999996,282800.0,3.3545269999999996,-0.043593,0.04359299999999999,0
685,3.413786,3.5005589999999995,3.3545269999999996,3.3545269999999996,170100.0,3.366823,0.012296,-0.012296000000000529,1
686,3.383754,3.4006849999999997,3.3033309999999996,3.366823,493500.0,3.35341,-0.013413,0.013413000000000341,0
687,3.357643,3.419019,3.3005,3.35341,256400.0,3.402593,0.049183,-0.0491830000000002,1
688,3.2861910000000005,3.417408,3.252329,3.402593,303200.0,3.4048279999999997,0.002235,-0.002234999999999765,1
689,3.368849,3.44504,3.326521,3.4048279999999997,276700.0,3.4774839999999996,0.072656,-0.07265599999999983,1
690,3.375897,3.4880660000000003,3.356849,3.4774839999999996,245000.0,3.438362,-0.039122000000000004,0.039121999999999435,0
691,3.446827,3.508203,3.4023830000000004,3.438362,404600.0,3.474132,0.035769999999999996,-0.03576999999999986,1
692,3.3915919999999997,3.474132,3.361963,3.474132,214800.0,3.4853110000000003,0.011179000000000001,-0.011179000000000272,1
693,3.4620300000000004,3.4853110000000003,3.4154690000000003,3.4853110000000003,310100.0,3.468543,-0.016768,0.016768000000000338,0
694,3.445262,3.519337,3.4135160000000004,3.468543,228600.0,3.4976059999999998,0.029063,-0.02906299999999984,1
695,3.4192989999999996,3.4997230000000004,3.387553,3.4976059999999998,240800.0,3.489781,-0.007825,0.007824999999999971,0
696,3.4643839999999995,3.5067120000000003,3.419939,3.489781,204300.0,3.5434370000000004,0.053655999999999995,-0.05365600000000059,1
697,3.4587809999999997,3.5624839999999995,3.422802,3.5434370000000004,361200.0,3.552378,0.008941,-0.008940999999999644,1
698,3.556611,3.5587269999999998,3.4994680000000002,3.552378,126600.0,3.554614,0.002236,-0.0022359999999999047,1
699,3.558847,3.5757779999999997,3.484772,3.554614,249400.0,3.483074,-0.07153999999999999,0.07154000000000016,0
700,3.622757,3.631222,3.459794,3.483074,352800.0,3.4629550000000004,-0.020119,0.020118999999999332,0
701,3.4671870000000005,3.5095160000000005,3.460838,3.4629550000000004,218600.0,3.467425,0.00447,-0.00446999999999953,1
702,3.456843,3.484357,3.363722,3.467425,404400.0,3.4551300000000005,-0.012295,0.0122949999999995,0
703,3.495342,3.495342,3.4233839999999995,3.4551300000000005,177600.0,3.459601,0.004471,-0.00447099999999967,1
704,3.421506,3.470183,3.404575,3.459601,178500.0,3.4283010000000003,-0.0313,0.031299999999999883,0
705,3.445232,3.4981419999999996,3.407137,3.4283010000000003,171300.0,3.4853110000000003,0.057010000000000005,-0.057010000000000005,1
706,3.360443,3.4937769999999997,3.360443,3.4853110000000003,418500.0,3.524434,0.039123000000000005,-0.039122999999999575,1
707,3.435545,3.5286660000000003,3.412264,3.524434,541800.0,3.6036589999999995,0.079225,-0.07922499999999966,1
708,3.574029,3.616357,3.4809069999999998,3.6036589999999995,1583800.0,3.633086,0.029427,-0.029427000000000536,1
709,3.5928739999999997,3.6923449999999995,3.554779,3.633086,413900.0,3.7055230000000003,0.072437,-0.0724370000000003,1
710,3.551025,3.739385,3.551025,3.7055230000000003,450000.0,3.694205,-0.011318,0.011318000000000161,0
711,3.728067,3.768278,3.6730410000000004,3.694205,283700.0,3.8356800000000004,0.141475,-0.14147500000000024,1
712,3.5817120000000005,3.8589599999999997,3.5415,3.8356800000000004,896700.0,3.76664,-0.06904,0.06904000000000021,0
713,3.897857,3.897857,3.722196,3.76664,383000.0,3.790407,0.023767,-0.02376699999999987,1
714,3.7607769999999996,3.8031050000000004,3.68247,3.790407,306300.0,3.7507949999999997,-0.039612,0.039612000000000425,0
715,3.8312180000000002,3.837567,3.7423290000000002,3.7507949999999997,304500.0,3.7100489999999997,-0.040746,0.04074599999999995,0
716,3.7989379999999997,3.807404,3.707933,3.7100489999999997,195900.0,3.6828870000000005,-0.027162000000000002,0.027161999999999242,0
717,3.727331,3.735796,3.653257,3.6828870000000005,213700.0,3.677227,-0.00566,0.0056600000000006645,0
718,3.6878089999999997,3.689925,3.6497129999999998,3.677227,263900.0,3.6828870000000005,0.00566,-0.0056600000000006645,1
719,3.6744209999999997,3.7167489999999996,3.663839,3.6828870000000005,218100.0,3.67836,-0.004527000000000001,0.004527000000000392,0
720,3.699524,3.7101059999999997,3.633915,3.67836,209100.0,3.700995,0.022635,-0.02263499999999974,1
721,3.658667,3.700995,3.5528470000000003,3.700995,699500.0,3.6681730000000003,-0.032822000000000004,0.03282199999999946,0
