,Open,High,Low,Close,Volume,Next Day Close,Difference,ClassLabel
3920,125.92513999999998,125.92513999999998,125.03707800000001,125.42561299999998,928000.0,126.09419299999999,-0.6685800000000057,1
3921,125.32638600000001,126.584474,124.77133300000001,126.09419299999999,889300.0,126.27188899999999,-0.1776959999999974,1
3922,126.53090700000001,127.002693,125.818611,126.27188899999999,1009800.0,125.89108300000001,0.38080599999997844,0
3923,126.760636,126.760636,125.51179499999999,125.89108300000001,679300.0,126.178802,-0.2877189999999956,1
3924,125.93829299999999,126.345321,125.61451699999999,126.178802,756400.0,126.119576,0.05922600000000955,0
3925,126.323098,126.323098,125.675545,126.119576,571500.0,126.136505,-0.016929000000004635,1
3926,126.63604699999999,126.89506499999999,125.766479,126.136505,666300.0,126.805077,-0.6685719999999975,1
3927,126.95308700000001,128.877236,126.398049,126.805077,1406900.0,128.226761,-1.4216840000000133,1
3928,126.977906,128.421021,126.829895,128.226761,794900.0,129.284592,-1.057830999999993,1
3929,129.18283200000002,131.264237,129.044083,129.284592,2038400.0,130.08853100000002,-0.803939000000014,1
3930,129.28372199999998,130.393814,128.136642,130.08853100000002,1160200.0,131.146408,-1.0578769999999906,1
3931,129.971573,131.174163,129.684799,131.146408,1077400.0,131.747253,-0.6008449999999925,1
3932,130.331894,131.987777,129.906372,131.747253,1061400.0,131.57798799999998,0.1692650000000242,0
3933,131.263459,131.97576999999998,130.85643100000001,131.57798799999998,621200.0,131.535721,0.04226699999998118,0
3934,132.063004,132.849319,131.48945600000002,131.535721,870600.0,131.349487,0.1862339999999847,0
3935,131.330993,131.886032,130.90545600000002,131.349487,949800.0,131.789536,-0.4400489999999877,1
3936,131.197495,132.187318,131.197495,131.789536,866000.0,130.537064,1.2524720000000116,0
3937,131.980164,132.15593,129.90802,130.537064,1184900.0,131.924973,-1.3879090000000076,1
3938,130.70388799999998,133.423584,130.70388799999998,131.924973,936100.0,132.56813,-0.6431570000000022,1
3939,131.726318,133.113921,131.328536,132.56813,1229500.0,131.696457,0.871672999999987,0
3940,132.11274699999998,132.732544,131.43743899999998,131.696457,1119800.0,132.27195700000001,-0.5755000000000052,1
3941,132.114685,132.50322,131.578156,132.27195700000001,1408700.0,132.940475,-0.6685179999999775,1
3942,132.857208,133.190246,132.237411,132.940475,1143800.0,133.20283500000002,-0.26236000000002946,1
3943,133.165832,133.609863,132.249999,133.20283500000002,1272200.0,133.20283500000002,0.0,1
3944,132.573776,133.406341,132.222259,133.20283500000002,759500.0,131.924973,1.2778620000000274,0
3945,133.35884099999998,133.590103,131.86023,131.924973,1287400.0,128.23526,3.6897129999999834,0
3946,131.51001000000002,131.51001000000002,128.216751,128.23526,2449400.0,127.43126699999999,0.8039930000000197,0
3947,127.74578100000001,129.37391000000002,126.200921,127.43126699999999,9047400.0,125.002472,2.428794999999994,0
3948,126.963623,127.66667199999999,123.679627,125.002472,3827700.0,124.24931299999999,0.7531590000000108,0
3949,125.081878,125.89595,123.037475,124.24931299999999,3098100.0,124.046158,0.2031549999999811,0
3950,124.018418,124.49945100000001,123.537369,124.046158,3190100.0,123.38610800000001,0.6600499999999982,0
3951,123.330597,124.089157,122.53503400000001,123.38610800000001,5836800.0,124.232376,-0.8462679999999949,1
3952,124.112122,125.166702,123.954849,124.232376,1380000.0,124.46086899999999,-0.22849299999998607,1
3953,125.11766899999999,125.598702,124.38686399999999,124.46086899999999,1158200.0,125.87413799999999,-1.4132689999999997,1
3954,124.69005600000001,126.059151,124.49578100000001,125.87413799999999,1152000.0,125.37485500000001,0.49928299999997705,0
3955,127.20648999999999,127.604271,125.051079,125.37485500000001,1342000.0,124.790901,0.5839540000000056,0
3956,124.71689599999999,125.39218899999999,124.48561799999999,124.790901,935100.0,125.544067,-0.7531659999999931,1
3957,124.674499,126.03436299999998,124.295227,125.544067,1277800.0,125.95877800000001,-0.41471100000001115,1
3958,125.55173500000001,126.523063,125.23722099999999,125.95877800000001,1373100.0,126.75424199999999,-0.7954639999999813,1
3959,126.33796699999999,127.17053200000001,125.838425,126.75424199999999,1445100.0,128.16755700000002,-1.4133150000000256,1
3960,127.483002,129.175888,127.418244,128.16755700000002,2203100.0,128.022766,0.14479100000002632,0
3961,128.96633899999998,129.43811000000002,127.606476,128.022766,2345000.0,129.399033,-1.3762670000000128,1
3962,128.66902199999998,129.84903,127.679032,129.399033,3017900.0,126.407326,2.9917070000000052,0
3963,129.767312,130.157326,126.077324,126.407326,2202700.0,126.09434499999999,0.3129810000000077,0
3964,126.43435600000001,127.254348,125.65434199999999,126.09434499999999,1701500.0,126.93728600000001,-0.8429410000000246,1
3965,125.897292,127.057281,125.807281,126.93728600000001,1182700.0,125.13091999999999,1.8063660000000255,0
3966,127.280914,127.280914,123.79092299999999,125.13091999999999,1886700.0,125.42734499999999,-0.2964249999999993,1
3967,125.967353,125.967353,125.09735800000001,125.42734499999999,1871800.0,122.879906,2.547438999999983,0
3968,125.239907,125.25991100000002,121.95990800000001,122.879906,1932800.0,123.02813700000002,-0.14823100000000977,1
3969,122.488143,123.36813300000001,122.20814399999999,123.02813700000002,1188300.0,122.518639,0.509498000000022,0
3970,121.59863999999999,122.818642,120.15863799999998,122.518639,1484300.0,122.879906,-0.3612670000000122,1
3971,123.49991599999998,123.49991599999998,122.22991200000001,122.879906,1193700.0,122.53716299999999,0.3427430000000129,0
3972,122.90715800000001,123.48716,122.43715700000001,122.53716299999999,797400.0,123.96373700000001,-1.4265740000000164,1
3973,124.053734,124.663734,123.60373700000001,123.96373700000001,905200.0,124.04711200000001,-0.08337500000000375,1
3974,124.367104,124.517113,123.35710900000001,124.04711200000001,850700.0,124.491753,-0.44464099999999007,1
3975,123.781747,124.87175800000001,123.311761,124.491753,1184400.0,124.538063,-0.04630999999999119,1
3976,123.448067,124.73806,122.86806499999999,124.538063,999600.0,124.880829,-0.3427660000000117,1
3977,125.150833,126.14083799999999,124.52082800000001,124.880829,884300.0,123.676575,1.204254000000006,0
3978,125.556579,125.556579,123.646576,123.676575,1510100.0,123.185616,0.4909590000000037,0
3979,122.985619,123.255623,121.95562,123.185616,2757600.0,123.574684,-0.38906800000000885,1
3980,123.67468999999998,125.22469299999999,119.17468999999998,123.574684,3602800.0,123.954475,-0.3797909999999973,1
3981,123.544471,125.284476,122.814475,123.954475,2100600.0,123.593208,0.361266999999998,0
3982,124.433205,124.663215,123.553215,123.593208,1624800.0,122.518639,1.074569000000011,0
3983,123.998649,124.768639,121.37863899999999,122.518639,1695600.0,123.713631,-1.1949920000000134,1
3984,122.49363000000001,124.03362299999999,121.963631,123.713631,2102300.0,123.28750600000001,0.426124999999999,0
3985,124.19751000000001,124.917511,123.24751299999998,123.28750600000001,1375700.0,123.54686699999999,-0.2593609999999842,1
3986,123.166877,124.23687,122.246879,123.54686699999999,1147200.0,126.98364299999999,-3.4367759999999947,1
3987,125.253647,127.16363600000001,124.743637,126.98364299999999,2233500.0,126.84465800000001,0.13898499999997682,0
3988,126.79467,127.79467,126.29467,126.84465800000001,1505500.0,127.11335,-0.2686919999999873,1
3989,124.873345,127.813347,124.073342,127.11335,2378300.0,129.670044,-2.556693999999993,1
3990,127.800049,130.690048,127.580047,129.670044,2003300.0,128.336075,1.3339689999999962,0
3991,129.87608400000002,130.936081,127.95608600000001,128.336075,1641900.0,127.81736000000001,0.518714999999986,0
3992,128.38736699999998,129.027366,127.71736899999999,127.81736000000001,1304300.0,127.965538,-0.14817799999998726,1
3993,127.615532,128.175545,126.68553999999999,127.965538,856100.0,128.521393,-0.555854999999994,1
3994,127.86138999999999,128.571381,127.211381,128.521393,1052900.0,127.83586100000001,0.6855319999999807,0
3995,128.765854,129.175857,127.72586000000001,127.83586100000001,1157700.0,127.798813,0.03704800000001285,0
3996,127.838806,128.368805,127.43881200000001,127.798813,1559200.0,129.447723,-1.6489100000000008,1
3997,132.507721,132.507721,128.71771299999997,129.447723,1232400.0,129.41992199999999,0.027801000000010845,0
3998,129.94992,130.58992,128.489914,129.41992199999999,1372500.0,130.383331,-0.9634090000000128,1
3999,129.003326,130.423324,129.003326,130.383331,672400.0,131.115112,-0.7317810000000122,1
4000,130.575119,131.115112,130.29512,131.115112,283600.0,131.33746299999999,-0.22235099999997487,1
4001,130.987457,131.947463,130.317459,131.33746299999999,1447700.0,132.902985,-1.5655220000000156,1
4002,130.402985,133.602982,129.962983,132.902985,2055300.0,133.820053,-0.9170680000000004,1
4003,133.01004,134.620041,132.26004,133.820053,2697900.0,133.458801,0.36125200000000746,0
4004,133.80879199999998,134.75878899999998,133.178787,133.458801,1355400.0,133.903427,-0.4446259999999995,1
4005,133.353424,134.413422,132.803421,133.903427,1301700.0,136.47868300000002,-2.5752560000000244,1
4006,135.358688,136.99868700000002,134.908676,136.47868300000002,1783700.0,135.774628,0.704055000000011,0
4007,136.394623,136.704621,135.224625,135.774628,866200.0,137.599548,-1.8249199999999917,1
